9418	2133696828
9419	1505483715
9420	728330169
9421	999452476
9422	437165971
9423	1046859629
9424	1926905920
9425	1501728316
9426	1588845125
9427	1811992190
9428	1542781707
9429	1646220328
9430	5624179
9431	1935562730
9432	1440681822
9433	2022630707
9434	591698740
9435	308001512
9436	57823602
9437	1867620613
9438	864424731
9439	14012516
9440	1013290457
9441	1240445720
9442	1529629717
9443	184772716
9444	1103181629
9445	1709402518
9446	1740084552
9447	653123377
9448	1316658568
9449	1726297733
9450	11123444
9451	2044988737
9452	578266561
9453	448289415
9454	944364719
9455	357688833
9456	1950017731
9457	385726196
9458	22197375
9459	1345315791
9460	2031946524
9461	27821555
9462	1133394873
9463	1325144699
9464	2050452262
9465	1725093613
9466	1633146211
9467	2108275864
9468	1445230578
9469	350087295
9470	2122288381
9471	311037387
9472	1590533015
9473	1504434450
9474	495810103
9475	546230997
9476	1066353320
9477	88411008
9478	1199354374
9479	235528241
9480	1814708741
9481	1210477818
9482	133033330
9483	245491654
9484	1658767233
9485	1077398049
9486	603180488
9487	1461301317
9488	1463124245
9489	625377863
9490	659133460
9491	1347587122
9492	653199418
9493	1792528333
9494	525248173
9495	556168033
9496	1370138298
9497	10910736
9498	516960249
9499	667885228
9500	360998031
9501	491764982
9502	978922615
9503	1951531047
9504	1996199433
9505	1474732719
9506	350278396
9507	915069105
9508	1563143727
9509	1549632770
9510	1150597346
9511	1230368820
9512	612626940
9513	1283630677
9514	1475860474
9515	123910525
9516	213545078
9517	2079040962
9518	1585211842
9519	1676669324
9520	556935178
9521	96861654
9522	876772798
9523	1210134596
9524	1889389987
9525	1402020971
9526	1766302629
9527	1112044637
9528	1412931707
9529	135779231
9530	1779929865
9531	1773929739
9532	627544213
9533	611368833
9534	1577977138
9535	476259998
9536	2086101552
9537	1928255534
9538	1391329104
9539	1501761631
9540	1330404656
9541	394442802
9542	584646803
9543	1943031596
9544	1678073479
9545	2060507277
9546	2066942121
9547	1891618558
9548	1992064592
9549	1504670316
9550	1420804234
9551	401516122
9552	1601531970
9553	150093384
9554	1611650718
9555	1343438310
9556	1552114355
9557	1230469700
9558	307999299
9559	817562414
9560	1366248931
9561	2087929165
9562	444008505
9563	1993793144
9564	551814350
9565	2021985643
9566	322569495
9567	490432254
9568	1802757529
9569	1713898599
9570	1992193885
9571	985678537
9572	2108341401
9573	429357040
9574	781226485
9575	1638931233
9576	342380669
9577	700684959
9578	1383066143
9579	186961613
9580	57871627
9581	656386729
9582	588477735
9583	1659403597
9584	806480113
9585	52644806
9586	855358259
9587	211110820
9588	1283114506
9589	1163357559
9590	1028673234
9591	501879789
9592	1103803076
9593	1472681740
9594	348189285
9595	1655617426
9596	1347183735
9597	670758780
9598	2146049680
9599	1002457617
9600	237173731
9601	1990759917
9602	1988136154
9603	198031485
9604	272633309
9605	621878992
9606	1836962718
9607	615013978
9608	1322563951
9609	1072545213
9610	801975592
9611	1380435578
9612	1728931942
9613	1390453327
9614	892355527
9615	387928407
9616	1443098133
9617	1747713787
9618	599039227
9619	578728991
9620	763587698
9621	1627712461
9622	1080608780
9623	1867390774
9624	952910553
9625	1428798066
9626	1375524552
9627	152610641
9628	2099556846
9629	1374090584
9630	1155068258
9631	189246930
9632	1217366853
9633	995720764
9634	387278415
9635	1490000162
9636	1617599756
9637	76757485
9638	2105014140
9639	792680059
9640	1149302698
9641	759506084
9642	25631989
9643	730750992
9644	2475764
9645	917987517
9646	1118679399
9647	1445573897
9648	518217656
9649	1717718626
9650	2024302889
9651	1281805354
9652	1197947439
9653	957428021
9654	1001712480
9655	3374345
9656	238742439
9657	229753384
9658	155984986
9659	190815638
9660	1603843968
9661	1311053244
9662	380062568
9663	673727173
9664	159290360
9665	767340983
9666	16243687
9667	1776890117
9668	844098468
9669	2121257827
9670	422086528
9671	1993401166
9672	733280264
9673	447718518
9674	576668510
9675	735756028
9676	1365706035
9677	1695347909
9678	33846277
9679	1883923691
9680	1265582887
9681	2058149166
9682	1018245397
9683	316046678
9684	868093540
9685	2019957877
9686	319421023
9687	1106835979
9688	102227613
9689	475406009
9690	1297651617
9691	1706071581
9692	1786459253
9693	1677714185
9694	232315106
9695	1945749614
9696	297571520
9697	248558793
9698	1575156083
9699	1141669988
9700	222332972
9701	1997242611
9702	987587506
9703	955613236
9704	297477481
9705	1564256016
9706	1691369264
9707	1663183516
9708	1112120277
9709	1725215542
9710	1399623559
9711	230219516
9712	1635881060
9713	270385308
9714	546266195
9715	356490952
9716	142859537
9717	865687218
9718	1463326932
9719	245087150
9720	1341093228
9721	613494901
9722	1951158731
9723	980068833
9724	143725439
9725	35990189
9726	778334799
9727	441296959
9728	284548982
9729	206007234
9730	1582966948
9731	506881955
9732	55766198
9733	423070806
9734	1462495191
9735	353243679
9736	1987326823
9737	1006380808
9738	2016427196
9739	951963452
9740	584112702
9741	1268567107
9742	1182182969
9743	72510114
9744	1538952416
9745	1728449164
9746	429001067
9747	1681811953
9748	446652734
9749	1892327999
9750	1926899104
9751	1787745962
9752	358339252
9753	1730574187
9754	620331148
9755	502064691
9756	1766564377
9757	1398665947
9758	943361651
9759	2051113359
9760	1604673182
9761	378844951
9762	410511666
9763	1660439380
9764	801915757
9765	1873006858
9766	2013683059
9767	641758932
9768	731904018
9769	1882626607
9770	1593722385
9771	1316016720
9772	1003710067
9773	628421706
9774	1388526834
9775	395178835
9776	209387222
9777	1817527901
9778	2076990788
9779	656039956
9780	1562372252
9781	1856406244
9782	296302271
9783	1920711505
9784	1439496784
9785	916633419
9786	275292548
9787	1058577513
9788	167815718
9789	1218654199
9790	962207224
9791	1772488900
9792	1597499150
9793	1372718891
9794	1285444632
9795	251931260
9796	1098242101
9797	1151644044
9798	893690192
9799	1830146119
9800	886787003
9801	339928929
9802	998679191
9803	1890497070
9804	968350635
9805	239722377
9806	138192257
9807	1177737857
9808	2057250279
9809	67699398
9810	1833777814
9811	1472138883
9812	1924105642
9813	2130080085
9814	1245366740
9815	1216118778
9816	899229856
9817	1520659289
9818	127212643
9819	1067045574
9820	591829840
9821	1089419868
9822	692050827
9823	41845343
9824	314655111
9825	1977495459
9826	293776603
9827	1412897212
9828	981655855
9829	1187466795
9830	1095559683
9831	1868442859
9832	1527395725
9833	2094238874
9834	1611456281
9835	348262712
9836	186477603
9837	1749648539
9838	1526000570
9839	96244234
9840	1817347937
9841	1212294736
9842	1568383118
9843	1593969931
9844	1194891173
9845	666266210
9846	662605062
9847	2094121029
9848	39441851
9849	789817705
9850	1013682955
9851	631271692
9852	1879237573
9853	1705733782
9854	673117035
9855	46409036
9856	1535745594
9857	966893638
9858	1459306248
9859	369917801
9860	6876785
9861	407382283
9862	90877012
9863	1534272510
9864	354137509
9865	1702333294
9866	1882535223
9867	540615113
9868	1304498185
9869	1261052145
9870	636859347
9871	974362474
9872	325863233
9873	57758817
9874	420848757
9875	1520754406
9876	724025028
9877	1083453819
9878	1467391787
9879	763466879
9880	1873271525
9881	333591094
9882	1394738571
9883	1605025450
9884	2039324877
9885	2067855606
9886	1651434487
9887	1427586823
9888	887265596
9889	963257087
9890	1797504624
9891	894142382
9892	1370639371
9893	1888381637
9894	280931244
9895	1724776880
9896	1443231283
9897	15982819
9898	117908345
9899	600245820
9900	1277034964
9901	754767693
9902	1574608294
9903	1602898197
9904	812526510
9905	1995457051
9906	976168955
9907	1536551538
9908	931427223
9909	296077094
9910	152534770
9911	657215100
9912	629668189
9913	1547273341
9914	114756902
9915	521509418
9916	1467645300
9917	1766191389
9918	1949096241
9919	207427248
9920	581964829
9921	1599117217
9922	1101569630
9923	1952604200
9924	1340015206
9925	1382500875
9926	1529897432
9927	635762841
9928	1398483694
9929	1647805778
9930	1236008661
9931	528035011
9932	255089823
9933	663133307
9934	2130933208
9935	1067616333
9936	511106711
9937	959618516
9938	456684224
9939	1442533934
9940	1255695610
9941	609218994
9942	2099749034
9943	1885363799
9944	9008687
9945	67022288
9946	259389569
9947	1476653987
9948	1833213678
9949	61002162
9950	1684081236
9951	267694859
9952	1660119380
9953	638167218
9954	72815411
9955	852650938
9956	2020668093
9957	1602712843
9958	1488413780
9959	1271668140
9960	1103034973
9961	576938793
9962	1799703151
9963	1358124796
9964	1240072101
9965	1783152711
9966	278257482
9967	1751178812
9968	595287579
9969	734941706
9970	1046229098
9971	1850983190
9972	1344160700
9973	998494484
9974	1588863341
9975	1353169387
9976	1065516772
9977	1848252911
9978	682339727
9979	751246802
9980	1909255073
9981	218937315
9982	1018941661
9983	1421890805
9984	857104533
9985	1091757072
9986	127058096
9987	730288979
9988	546986268
9989	1615471876
9990	2001957119
9991	1650021241
9992	44927021
9993	1654176622
9994	860662390
9995	1284999122
9996	1289845685
9997	1138919872
9998	888694286
9999	1885133265
